10000	100000	12800	84.6134
10000	100000	12800	84.6496
10000	100000	12800	84.673
10000	100000	12800	84.6707
10000	100000	12800	84.6496
10000	100000	12800	84.698
10000	100000	12800	84.7051
10000	100000	12800	84.7575
10000	100000	12800	84.756
10000	100000	12800	84.7598
10000	100000	100	0.23814
10000	100000	100	0.0304373
10000	100000	200	0.383057
10000	100000	200	0.159383
10000	100000	100	0.00302908
10000	100000	200	0.114346
10000	100000	100	0.00481123
10000	100000	200	0.00710106
10000	100000	400	0.971648
10000	100000	400	0.535284
10000	100000	400	0.984181
10000	100000	400	0.158254
10000	100000	100	0.0845038
10000	100000	200	0.256485
10000	100000	100	0.00350192
10000	100000	200	0.00606534
10000	100000	100	0.00390412
10000	100000	200	0.00630679
10000	100000	400	0.0512258
10000	100000	400	0.566747
10000	100000	400	0.742725
10000	100000	100	0.00338812
10000	100000	200	0.00585733
10000	100000	400	0.0217688
10000	100000	100	0.00445495
10000	100000	200	0.00520809
10000	100000	400	0.0112814
10000	100000	100	0.00262124
10000	100000	200	0.00748311
10000	100000	400	0.0107628
10000	100000	800	1.61618
10000	100000	800	3.04849
10000	100000	800	3.05065
10000	100000	800	3.05343
10000	100000	800	0.211082
10000	100000	800	1.64033
10000	100000	800	0.717153
10000	100000	800	3.09474
10000	100000	800	1.73361
10000	100000	800	1.25552
10000	100000	100	0.00305863
10000	100000	200	0.00562512
10000	100000	400	0.0122142
10000	100000	800	0.027144
10000	100000	100	0.00248739
10000	100000	200	0.00527693
10000	100000	400	0.0124421
10000	100000	800	0.0252479
10000	100000	100	0.0024851
10000	100000	200	0.00573986
10000	100000	400	0.0110715
10000	100000	800	0.0244517
10000	100000	100	0.00258877
10000	100000	200	0.00500193
10000	100000	400	0.0130449
10000	100000	800	0.0266424
10000	100000	100	0.00248518
10000	100000	200	0.00625883
10000	100000	400	0.0131908
10000	100000	800	0.024783
10000	100000	1600	5.03708
10000	100000	1600	4.83346
10000	100000	1600	5.07305
10000	100000	1600	5.00899
10000	100000	1600	3.84865
10000	100000	1600	5.1101
10000	100000	1600	2.85899
10000	100000	1600	5.16966
10000	100000	1600	5.12647
10000	100000	1600	5.13342
10000	100000	1600	4.41725
10000	100000	1600	5.16296
10000	100000	1600	5.15891
10000	100000	1600	5.1009
10000	100000	1600	3.44361
10000	100000	3200	19.9016
10000	100000	3200	19.9404
10000	100000	3200	19.9304
10000	100000	3200	19.9942
10000	100000	3200	19.9745
10000	100000	3200	20.0479
10000	100000	3200	19.9472
10000	100000	3200	19.961
10000	100000	3200	19.9488
10000	100000	3200	20.0064
10000	100000	3200	19.9967
10000	100000	3200	20.0709
10000	100000	3200	20.0132
10000	100000	3200	20.0655
10000	100000	3200	20.0927
10000	100000	6400	44.3149
10000	100000	6400	44.1722
10000	100000	6400	44.1739
10000	100000	6400	44.2175
10000	100000	6400	44.2125
10000	100000	6400	44.2325
10000	100000	6400	44.2548
10000	100000	6400	44.2332
10000	100000	6400	44.2364
10000	100000	6400	44.2359
10000	100000	6400	44.2791
10000	100000	6400	44.2785
10000	100000	6400	44.3134
10000	100000	6400	44.3271
10000	100000	6400	44.3544
10000	100000	12800	89.5092
10000	100000	12800	89.6112
10000	100000	12800	89.5162
10000	100000	12800	89.4807
10000	100000	12800	89.517
10000	100000	12800	89.4564
10000	100000	12800	89.4652
10000	100000	12800	89.4891
10000	100000	12800	89.4761
10000	100000	12800	89.6435
10000	100000	12800	89.5844
10000	100000	12800	89.6086
10000	100000	12800	89.5668
10000	100000	12800	89.6314
10000	100000	12800	89.6803
10000	100000	100	0.245464
10000	100000	100	0.00276491
10000	100000	200	0.347014
10000	100000	200	0.104362
10000	100000	100	0.00278141
10000	100000	200	0.00565596
10000	100000	100	0.00255659
10000	100000	200	0.00807944
10000	100000	400	0.926854
10000	100000	400	0.529965
10000	100000	400	0.952722
10000	100000	400	0.0509721
10000	100000	100	0.00261124
10000	100000	200	0.00538769
10000	100000	400	0.0115102
10000	100000	100	0.00260166
10000	100000	200	0.00571489
10000	100000	400	0.0111634
10000	100000	800	1.25933
10000	100000	800	1.26516
10000	100000	800	1.2662
10000	100000	800	0.30591
10000	100000	800	0.823191
10000	100000	800	1.31015
10000	100000	100	0.306212
10000	100000	100	0.0025531
10000	100000	200	0.150666
10000	100000	200	0.381375
10000	100000	100	0.00355014
10000	100000	200	0.00524651
10000	100000	400	0.368248
10000	100000	400	0.718308
10000	100000	400	0.776118
10000	100000	100	0.0037804
10000	100000	200	0.00604227
10000	100000	400	0.0125594
10000	100000	100	0.00298335
10000	100000	200	0.00519037
10000	100000	400	0.0146754
10000	100000	100	0.00262904
10000	100000	200	0.00559893
10000	100000	400	0.0122499
10000	100000	100	0.00259319
10000	100000	200	0.00580608
10000	100000	400	0.0117086
10000	100000	100	0.00256508
10000	100000	200	0.00582933
10000	100000	400	0.011916
10000	100000	800	2.18244
10000	100000	800	0.598381
10000	100000	800	0.120106
10000	100000	800	2.11442
10000	100000	800	2.22589
10000	100000	800	1.61198
10000	100000	800	1.20696
10000	100000	800	2.36792
10000	100000	100	0.00340652
10000	100000	200	0.00489137
10000	100000	400	0.0125256
10000	100000	800	0.0266142
10000	100000	1600	8.61255
10000	100000	1600	8.6157
10000	100000	1600	8.63043
10000	100000	1600	4.79714
10000	100000	1600	4.84135
10000	100000	1600	8.65287
10000	100000	1600	4.86017
10000	100000	1600	4.81722
10000	100000	1600	4.75031
10000	100000	1600	8.67231
10000	100000	1600	8.6902
10000	100000	1600	4.98736
10000	100000	1600	4.56785
10000	100000	1600	4.87229
10000	100000	1600	4.9658
10000	100000	3200	20.4774
10000	100000	3200	20.5701
10000	100000	3200	20.5624
10000	100000	3200	20.5514
10000	100000	3200	20.553
10000	100000	3200	20.6037
10000	100000	3200	20.5671
10000	100000	3200	20.5905
10000	100000	3200	20.6053
10000	100000	3200	20.5611
10000	100000	3200	20.6432
10000	100000	3200	20.6066
10000	100000	3200	20.6171
10000	100000	3200	20.732
10000	100000	3200	20.6954
10000	100000	6400	44.3592
10000	100000	6400	44.3109
10000	100000	6400	44.2927
10000	100000	6400	44.3516
10000	100000	6400	44.3673
10000	100000	6400	44.4441
10000	100000	6400	44.3911
10000	100000	6400	44.35
10000	100000	6400	44.4285
10000	100000	6400	44.4736
10000	100000	6400	44.4764
10000	100000	6400	44.416
10000	100000	6400	44.5358
10000	100000	6400	44.529
10000	100000	6400	44.4777
10000	100000	12800	86.3804
10000	100000	12800	86.3504
10000	100000	12800	86.3948
10000	100000	12800	86.3356
10000	100000	12800	86.3548
10000	100000	12800	86.4313
10000	100000	12800	86.3728
10000	100000	12800	86.4335
10000	100000	12800	86.4337
10000	100000	12800	86.3962
10000	100000	12800	86.4088
10000	100000	12800	86.5419
10000	100000	12800	86.4551
10000	100000	12800	86.6224
10000	100000	12800	86.512
